smart_12_raw,smart_184_raw,smart_187_raw,smart_189_raw,smart_190_raw,smart_192_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_199_raw,smart_1_raw,smart_242_raw,smart_4_raw,smart_7_raw,smart_9_raw
0.077392223,-0.035232861,-0.02318687,0.003536341,-0.982145975,0.00213591,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.437107399,0.995123771,0.380304935,-0.008195997,1.825301196
0.015977568,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.536740374,0.878609254,0.092344486,-0.008316731,-0.414175611
0.077392223,-0.035232861,-0.02318687,-0.011713758,0.530482982,0.154801294,0.530482982,-0.021970276,-0.021970276,-0.023835544,0.252332689,1.435889115,0.380304935,-0.008246934,0.679100373
0.000623904,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,1.540794156,0.928242588,0.020354374,-0.008292492,0.328009355
-0.045437088,-0.035232861,-0.02318687,0.003536341,0.530482982,-0.036030436,0.530482982,-0.021970276,-0.021970276,-0.023835544,1.589126069,0.560883857,-0.195615963,-0.008208351,0.648582673
-0.060790752,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,1.631124959,-0.46602086,-0.267606075,-0.008317982,-0.823415219
-0.05311392,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-1.368365166,-1.303114823,-0.231611019,-0.008113835,-1.399677375
0.000623904,-0.035232861,-0.02318687,-0.01362002,0.530482982,-0.074196781,0.530482982,-0.021970276,-0.021970276,-0.023835544,0.678575448,-0.62123344,0.020354374,-0.008217092,-0.179794176
0.138806879,-0.035232861,-0.02318687,-0.01362002,1.286797461,0.307466678,1.286797461,-0.021970276,-0.021970276,-0.023835544,-0.138432148,1.799613923,0.668265384,-0.008183228,1.702130659
-0.05311392,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.778966274,-0.477744595,-0.231611019,-0.008330007,-1.024254678
-0.022406592,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-1.205435431,-0.708322312,-0.087630795,-0.008316061,-0.81956614
-0.01472976,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.439634528,-0.427359785,-0.051635738,-0.008251863,-0.496655881
0.031331232,-0.035232861,-0.02318687,-0.011713758,-0.477936323,0.154801294,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.914387732,1.295790748,0.164334598,-0.008248482,1.530846631
-0.037760256,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,0.023955412,-0.635396876,-0.159620907,-0.0082061,0.070533444
-0.022406592,-0.035232861,-0.02318687,-0.01362002,-0.982145975,-0.036030436,-0.982145975,-0.021970276,-0.021970276,-0.023835544,1.701586153,-0.822766343,-0.051635738,-0.008319955,-0.706705637
-0.030083424,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.036030436,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.393128545,-0.683188861,-0.123625851,-0.008285692,-0.595494739
-0.05311392,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,1.268054872,-0.640940405,-0.231611019,-0.008209185,0.05499966
0.062038559,-0.035232861,-0.02318687,19.70666381,-0.730041149,0.078468602,-0.730041149,-0.021970276,-0.021970276,-0.023835544,0.471790833,0.542174067,0.308314823,-0.008309818,0.650782146
-0.007052928,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-1.557690471,-0.464733754,0.020354374,-0.007958192,-0.681824088
-0.045437088,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,0.303932062,-0.701350812,-0.195615963,-0.008227843,-0.152713154
-0.083821248,-0.035232861,-0.02318687,-0.01362002,-1.486355628,-0.074196781,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-0.573009669,-0.080665853,-0.375591244,-0.008099911,0.074382524
0.000623904,-0.035232861,-0.02318687,-0.01362002,2.547321592,-0.074196781,2.547321592,-0.021970276,-0.021970276,-0.023835544,-0.915573713,-0.673629037,0.020354374,-0.008218808,-0.351078204
-0.030083424,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.90573481,-0.400476342,-0.123625851,-0.00829221,-0.635635137
0.000623904,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,0.538547651,-0.356196318,0.020354374,-0.008186756,0.070808379
-0.030083424,-0.035232861,-0.02318687,-0.01362002,-0.982145975,-0.074196781,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.968677794,-0.441783077,-0.123625851,-0.008232736,-0.226532996
-0.045437088,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,1.000547472,-0.658613263,-0.195615963,-0.007988115,-0.702031755
0.069715391,-0.035232861,-0.02318687,0.001630078,0.02627333,0.078468602,0.02627333,-0.021970276,-0.021970276,-0.023835544,0.22827823,1.321965649,0.344309879,-0.008334073,1.439568465
0.000623904,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-1.286971076,-0.249231942,0.020354374,-0.008229874,-0.229144871
0.077392223,-0.035232861,-0.02318687,-0.002182446,0.782587809,0.231133986,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.934846703,2.95150138,0.380304935,-0.008190527,1.895959295
-0.030083424,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,0.83637958,-0.230024992,-0.123625851,-0.008324445,-0.958957797
-0.083821248,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.739608052,-0.535770001,-0.015640682,-0.008240948,-0.011809359
0.039008064,-0.035232861,-0.02318687,-0.009807496,-0.477936323,0.154801294,-0.477936323,-0.021970276,-0.021970276,-0.023835544,1.333002773,0.387284233,0.200329655,-0.008161794,1.873002286
-0.01472976,-0.035232861,-0.02318687,-0.01362002,-0.982145975,-0.074196781,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.892969178,-0.681706337,-0.015640682,-0.008287653,-0.700932018
-0.022406592,-0.035232861,-0.02318687,0.016880177,1.286797461,-0.036030436,1.286797461,-0.021970276,-0.021970276,-0.023835544,-0.881637022,0.643450011,-0.087630795,-0.008270079,0.634286092
0.054361727,-0.035232861,-0.02318687,-0.01362002,0.278378156,-0.074196781,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.343017774,1.678877317,0.272319767,-0.00819644,0.397980118
-0.022406592,-0.035232861,-0.02318687,-0.01362002,0.278378156,-0.074196781,0.278378156,-0.021970276,-0.021970276,-0.023835544,0.729573096,-0.696039173,-0.087630795,-0.007914803,-1.028791092
-0.068467584,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,0.234956521,-0.496992177,-0.303601131,-0.008176946,-0.025281136
0.062038559,-0.035232861,-0.02318687,0.014973915,0.278378156,0.19296764,0.278378156,-0.021970276,-0.021970276,-0.023835544,1.225845009,2.488012944,0.344309879,-0.008234859,1.684259934
-0.083821248,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.959559486,-0.586482234,-0.375591244,-0.008277072,-0.822315482
-0.01472976,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.453192553,-0.910470705,-0.051635738,-0.008068894,-0.630548854
0.000623904,-0.035232861,-0.02318687,-0.01362002,0.782587809,-0.074196781,0.782587809,-0.021970276,-0.021970276,-0.023835544,1.616774881,0.704215743,0.020354374,-0.008306987,-0.41183867
-0.022406592,-0.035232861,-0.02318687,-0.01362002,2.547321592,-0.074196781,2.547321592,-0.021970276,-0.021970276,-0.023835544,0.259499845,-0.667565833,-0.087630795,-0.008239435,-0.446892785
-0.060790752,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-1.256100401,-0.387226974,-0.267606075,-0.008197371,-0.176494965
0.046684895,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,0.585472175,-0.807546119,0.236324711,-0.007974467,-0.581473093
-0.05311392,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.972335439,-0.628040442,-0.231611019,-0.008260968,-0.639896618
0.0236544,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,1.219023916,1.663364162,0.128339542,-0.007930035,0.356739983
-0.022406592,-0.035232861,-0.02318687,-0.01362002,-0.982145975,-0.074196781,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.634646781,-0.748652955,-0.087630795,-0.008210336,-0.156424766
-0.060790752,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.730798715,-0.646001601,-0.231611019,-0.007995302,-0.683336227
0.039008064,-0.035232861,-0.02318687,-0.01362002,-0.982145975,-0.074196781,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.116875101,-0.287557202,0.200329655,-0.008203859,-0.500367494
-0.045437088,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-1.317973779,-0.599618318,-0.195615963,-0.008324564,-0.823140285
-0.022406592,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-1.201686138,-0.16093884,-0.087630795,-0.008231758,-0.569925855
-0.076144416,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-1.725103252,-0.618348678,-0.339596187,-0.00829216,-0.599068884
-0.037760256,-0.035232861,-0.02318687,0.039755325,0.530482982,0.078468602,0.530482982,-0.021970276,-0.021970276,-0.023835544,1.470836233,0.095359299,-0.159620907,-0.007922323,1.120094885
-0.022406592,-0.035232861,-0.02318687,-0.01362002,0.782587809,-0.074196781,0.782587809,-0.021970276,-0.021970276,-0.023835544,1.687582704,-0.424095752,-0.087630795,-0.007905682,-0.909882036
-0.01472976,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.268824528,-1.03575191,-0.051635738,-0.008203836,-1.745407175
-0.01472976,-0.035232861,-0.02318687,-0.01362002,-1.738460454,-0.074196781,-1.738460454,-0.021970276,-0.021970276,-0.023835544,0.14207613,-0.655754711,-0.051635738,-0.008304829,-0.641271289
-0.05311392,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.614669416,-0.62633841,-0.231611019,-0.008303512,-0.569788388
-0.01472976,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.624846215,-0.605387691,-0.051635738,-0.008319979,-0.875515257
-0.030083424,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-1.272287753,-0.466614905,-0.123625851,-0.007933958,-1.028516158
-0.05311392,-0.035232861,-0.02318687,-0.01362002,-0.982145975,-0.074196781,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.545579542,-0.581517995,-0.231611019,-0.008190172,0.070533444
0.000623904,-0.035232861,-0.02318687,-0.01362002,3.051531245,-0.074196781,3.051531245,-0.021970276,-0.021970276,-0.023835544,1.656576939,-0.708725733,0.020354374,-0.008252761,-0.403590643
0.008300736,-0.035232861,-0.02318687,-0.004088709,0.530482982,0.078468602,0.530482982,-0.021970276,-0.021970276,-0.023835544,0.621869867,3.91693344,0.05634943,-0.008124764,1.350352306
-0.083821248,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.08778612,-0.455905611,-0.375591244,-0.007921042,-1.024392145
-0.01472976,-0.035232861,-0.02318687,-0.004088709,0.782587809,-0.074196781,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.487040659,0.501643468,-0.051635738,-0.008273343,0.608304807
-0.076144416,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,0.573750968,-0.743701923,-0.339596187,-0.008306445,-0.588621383
0.0236544,-0.035232861,0.02637337,-0.01362002,-0.730041149,-0.036030436,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.742465137,-0.332988673,0.128339542,-0.007903461,-0.909057233
0.054361727,-0.035232861,-0.02318687,-0.01362002,0.530482982,0.19296764,0.530482982,-0.021970276,-0.021970276,-0.023835544,-1.507865987,2.600060436,0.272319767,-0.008228433,1.550366962
-0.007052928,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,0.547693748,-0.70848494,-0.015640682,-0.008233443,-0.500367494
-0.037760256,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.861297716,-0.635532342,-0.123625851,-0.008305219,-0.704506163
0.253959358,-0.035232861,-0.02318687,0.001630078,0.02627333,0.689130137,0.02627333,-0.021970276,-0.021970276,-0.023835544,-1.130993328,1.629016261,1.208191226,-0.008225447,1.600817394
-0.022406592,-0.035232861,-0.02318687,-0.01362002,0.782587809,-0.074196781,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.916096153,-0.699005512,-0.087630795,-0.008288692,-0.500504961
-0.068467584,-0.035232861,-0.02318687,-0.01362002,-1.486355628,-0.074196781,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-1.558466531,-0.658768723,-0.303601131,-0.008342155,-0.087966142
0.0236544,-0.035232861,-0.02318687,-0.009807496,1.538902287,-0.036030436,1.538902287,-0.021970276,-0.021970276,-0.023835544,-1.575226343,0.772541604,0.128339542,-0.008288638,0.680749978
0.039008064,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.253170618,-0.523025987,0.200329655,-0.008275355,-0.500230026
0.015977568,-0.035232861,-0.02318687,0.022598964,0.278378156,0.00213591,0.278378156,-0.021970276,-0.021970276,-0.023835544,1.544390891,0.668396412,0.092344486,-0.008288185,0.651057081
-0.037760256,-0.035232861,-0.02318687,-0.01362002,0.530482982,-0.074196781,0.530482982,-0.021970276,-0.021970276,-0.023835544,1.713893544,-0.473297353,-0.159620907,-0.008317976,-0.935863321
-0.007052928,-0.035232861,-0.02318687,0.005442603,0.278378156,-0.036030436,0.278378156,-0.021970276,-0.021970276,-0.023835544,0.351387419,1.397612032,-0.015640682,-0.008266633,1.515037913
0.123453215,-0.035232861,-0.02318687,-0.011713758,-0.225831497,0.460132061,-0.225831497,-0.021970276,-0.021970276,0.054432019,-0.189168576,0.791353193,0.596275272,-0.008186115,1.903519986
0.039008064,-0.035232861,-0.02318687,-0.01362002,0.278378156,-0.074196781,0.278378156,-0.021970276,-0.021970276,-0.023835544,0.835491795,-1.113375195,0.200329655,-0.007982577,-0.066658739
0.154160543,-0.035232861,-0.02318687,0.003536341,0.530482982,0.498298407,0.530482982,0.016160656,0.016160656,-0.008182031,-0.14623517,2.837478619,0.740255497,-0.007966506,1.441905406
-0.030083424,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-1.36975849,-0.400346142,-0.123625851,-0.008328255,-0.935863321
0.069715391,-0.035232861,-0.02318687,0.01116139,-0.225831497,0.38379937,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-1.46086025,2.145057742,0.344309879,-0.008068598,0.900834833
-0.01472976,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-1.53132995,-0.557078592,0.092344486,-0.008254535,-0.232856483
0.015977568,-0.035232861,-0.02318687,0.022598964,-0.225831497,0.154801294,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-1.694166903,1.754874218,0.092344486,-0.008172687,1.606865947
-0.05311392,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-1.541917918,-0.686750631,-0.195615963,-0.00799077,-0.684985832
-0.05311392,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.001828792,-0.665615529,-0.231611019,-0.007956178,-0.95882033
-0.022406592,-0.035232861,-0.02318687,-0.01362002,0.278378156,-0.074196781,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.290446341,0.48361966,-0.051635738,-0.008077978,0.779313901
0.062038559,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.399704866,0.56820982,0.308314823,-0.008328088,0.301340734
-0.030083424,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-1.636107585,-0.61097705,-0.123625851,-0.008305108,-0.638934348
-0.05311392,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,1.00272128,-0.616364839,-0.231611019,-0.008193502,-0.024181399
-0.01472976,-0.035232861,-0.02318687,-0.01362002,-0.982145975,-0.074196781,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-1.35865296,-0.628785486,-0.051635738,-0.008310405,-0.875790191
-0.083821248,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,1.13609903,-0.458651165,-0.375591244,-0.00817005,-0.15243822
0.046684895,-0.035232861,-0.02318687,-0.005994971,0.782587809,0.116634948,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.321570863,0.65779436,0.236324711,-0.008277613,1.707904278
0.0236544,-0.035232861,-0.02318687,-0.01362002,0.278378156,0.078468602,0.278378156,-0.021970276,-0.021970276,-0.023835544,-1.618031352,1.996687877,0.128339542,-0.00814753,0.707556066
0.062038559,-0.035232861,-0.02318687,-0.005994971,-1.738460454,0.078468602,-1.738460454,-0.021970276,-0.021970276,0.023124994,0.885170301,0.618224305,0.344309879,-0.00830812,1.52754742
-0.007052928,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.147883134,-0.682438874,0.020354374,-0.008338219,-0.869741638
0.015977568,-0.035232861,-0.02318687,-0.009807496,0.278378156,0.154801294,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.143796513,1.913536384,0.092344486,-0.008203771,1.601642197
-0.030083424,-0.035232861,-0.02318687,-0.01362002,-0.982145975,-0.074196781,-0.982145975,-0.021970276,-0.021970276,-0.023835544,1.47643675,-0.23559977,-0.123625851,-0.008278012,-0.635772604
-0.01472976,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.037671492,1.254323999,-0.051635738,-0.008299254,0.299003793
0.008300736,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.036030436,-0.225831497,-0.021970276,-0.021970276,-0.023835544,1.436113954,-0.522290658,0.05634943,-0.008268252,-0.493631605
-0.030083424,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,0.082189747,-0.683184998,-0.123625851,-0.008263561,-0.385719918
-0.060790752,-0.035232861,-0.02318687,-0.01362002,2.04311194,-0.074196781,2.04311194,-0.021970276,-0.021970276,-0.023835544,0.686240203,-0.737511969,-0.267606075,-0.008218581,-0.407164788
